2026-05-15 23:01:54 INFO  org.consumer.Main - WireMock configured successfully.
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-178@standard.com | Created: 1778888662665 | Sent: 1778888738952
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-179@standard.com | Created: 1778888662665 | Sent: 1778888738951
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-190@standard.com | Created: 1778888662668 | Sent: 1778888738958
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-181@standard.com | Created: 1778888662666 | Sent: 1778888738958
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-184@standard.com | Created: 1778888662667 | Sent: 1778888738958
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-187@standard.com | Created: 1778888662667 | Sent: 1778888738958
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-186@standard.com | Created: 1778888662667 | Sent: 1778888738958
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-183@standard.com | Created: 1778888662667 | Sent: 1778888738959
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-182@standard.com | Created: 1778888662667 | Sent: 1778888738959
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-188@standard.com | Created: 1778888662667 | Sent: 1778888738959
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-189@standard.com | Created: 1778888662667 | Sent: 1778888738959
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-185@standard.com | Created: 1778888662667 | Sent: 1778888738959
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-193@standard.com | Created: 1778888662668 | Sent: 1778888738975
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-195@standard.com | Created: 1778888662668 | Sent: 1778888738975
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-198@standard.com | Created: 1778888662668 | Sent: 1778888738975
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-194@standard.com | Created: 1778888662668 | Sent: 1778888738976
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-196@standard.com | Created: 1778888662668 | Sent: 1778888738976
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-201@standard.com | Created: 1778888662668 | Sent: 1778888738976
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-204@standard.com | Created: 1778888662669 | Sent: 1778888738977
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-205@standard.com | Created: 1778888662669 | Sent: 1778888738977
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-215@standard.com | Created: 1778888662670 | Sent: 1778888738977
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-197@standard.com | Created: 1778888662668 | Sent: 1778888738977
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-222@standard.com | Created: 1778888662673 | Sent: 1778888738977
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-191@standard.com | Created: 1778888662668 | Sent: 1778888738977
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-214@standard.com | Created: 1778888662670 | Sent: 1778888738977
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-207@standard.com | Created: 1778888662669 | Sent: 1778888738977
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-219@standard.com | Created: 1778888662672 | Sent: 1778888738978
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-200@standard.com | Created: 1778888662668 | Sent: 1778888738978
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-199@standard.com | Created: 1778888662668 | Sent: 1778888738978
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-202@standard.com | Created: 1778888662668 | Sent: 1778888738978
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-216@standard.com | Created: 1778888662672 | Sent: 1778888738978
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-213@standard.com | Created: 1778888662670 | Sent: 1778888738978
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-224@standard.com | Created: 1778888662673 | Sent: 1778888738978
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-203@standard.com | Created: 1778888662669 | Sent: 1778888738978
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-221@standard.com | Created: 1778888662673 | Sent: 1778888738979
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-217@standard.com | Created: 1778888662672 | Sent: 1778888738979
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-97@standard.com | Created: 1778888662643 | Sent: 1778888738979
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-192@standard.com | Created: 1778888662668 | Sent: 1778888738979
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-223@standard.com | Created: 1778888662673 | Sent: 1778888738979
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-208@standard.com | Created: 1778888662669 | Sent: 1778888738985
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-206@standard.com | Created: 1778888662669 | Sent: 1778888738986
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-220@standard.com | Created: 1778888662672 | Sent: 1778888738990
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-226@standard.com | Created: 1778888662673 | Sent: 1778888738990
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-218@standard.com | Created: 1778888662672 | Sent: 1778888738990
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-242@standard.com | Created: 1778888662676 | Sent: 1778888738999
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-2@standard.com | Created: 1778888734667 | Sent: 1778888739000
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-236@standard.com | Created: 1778888662675 | Sent: 1778888739002
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-3@standard.com | Created: 1778888734667 | Sent: 1778888739004
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-240@standard.com | Created: 1778888662676 | Sent: 1778888739011
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-247@standard.com | Created: 1778888662677 | Sent: 1778888739011
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-237@standard.com | Created: 1778888662675 | Sent: 1778888739011
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-225@standard.com | Created: 1778888662673 | Sent: 1778888739011
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-4@standard.com | Created: 1778888734667 | Sent: 1778888739006
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-227@standard.com | Created: 1778888662673 | Sent: 1778888739011
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-245@standard.com | Created: 1778888662677 | Sent: 1778888739008
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-246@standard.com | Created: 1778888662677 | Sent: 1778888739011
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-230@standard.com | Created: 1778888662674 | Sent: 1778888739011
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-243@standard.com | Created: 1778888662676 | Sent: 1778888739009
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-235@standard.com | Created: 1778888662675 | Sent: 1778888739011
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-0@standard.com | Created: 1778888733589 | Sent: 1778888739011
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-1@standard.com | Created: 1778888734667 | Sent: 1778888739011
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-249@standard.com | Created: 1778888662678 | Sent: 1778888739011
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-233@standard.com | Created: 1778888662675 | Sent: 1778888739012
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-239@standard.com | Created: 1778888662675 | Sent: 1778888739011
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-234@standard.com | Created: 1778888662675 | Sent: 1778888739012
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-241@standard.com | Created: 1778888662676 | Sent: 1778888739011
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-228@standard.com | Created: 1778888662674 | Sent: 1778888739012
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-244@standard.com | Created: 1778888662676 | Sent: 1778888739011
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-238@standard.com | Created: 1778888662675 | Sent: 1778888739011
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-232@standard.com | Created: 1778888662674 | Sent: 1778888739012
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-229@standard.com | Created: 1778888662674 | Sent: 1778888739012
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-231@standard.com | Created: 1778888662674 | Sent: 1778888739012
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-248@standard.com | Created: 1778888662677 | Sent: 1778888739025
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-40@standard.com | Created: 1778888734680 | Sent: 1778888739167
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-43@standard.com | Created: 1778888734681 | Sent: 1778888739168
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-34@standard.com | Created: 1778888734678 | Sent: 1778888739172
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-25@standard.com | Created: 1778888734676 | Sent: 1778888739173
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-8@standard.com | Created: 1778888734668 | Sent: 1778888739178
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-9@standard.com | Created: 1778888734668 | Sent: 1778888739178
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-11@standard.com | Created: 1778888734668 | Sent: 1778888739179
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-29@standard.com | Created: 1778888734677 | Sent: 1778888739179
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-7@standard.com | Created: 1778888734668 | Sent: 1778888739180
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-20@standard.com | Created: 1778888734675 | Sent: 1778888739180
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-41@standard.com | Created: 1778888734680 | Sent: 1778888739181
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-32@standard.com | Created: 1778888734678 | Sent: 1778888739181
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-22@standard.com | Created: 1778888734676 | Sent: 1778888739181
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-12@standard.com | Created: 1778888734670 | Sent: 1778888739181
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-28@standard.com | Created: 1778888734676 | Sent: 1778888739181
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-18@standard.com | Created: 1778888734674 | Sent: 1778888739182
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-30@standard.com | Created: 1778888734677 | Sent: 1778888739182
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-17@standard.com | Created: 1778888734673 | Sent: 1778888739182
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-127@standard.com | Created: 1778888734707 | Sent: 1778888739182
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-16@standard.com | Created: 1778888734673 | Sent: 1778888739183
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-10@standard.com | Created: 1778888734668 | Sent: 1778888739183
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-6@standard.com | Created: 1778888734668 | Sent: 1778888739184
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-5@standard.com | Created: 1778888734667 | Sent: 1778888739185
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-15@standard.com | Created: 1778888734672 | Sent: 1778888739185
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-21@standard.com | Created: 1778888734675 | Sent: 1778888739185
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-24@standard.com | Created: 1778888734676 | Sent: 1778888739185
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-14@standard.com | Created: 1778888734672 | Sent: 1778888739186
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-13@standard.com | Created: 1778888734672 | Sent: 1778888739186
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-39@standard.com | Created: 1778888734679 | Sent: 1778888739186
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-27@standard.com | Created: 1778888734676 | Sent: 1778888739186
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-33@standard.com | Created: 1778888734678 | Sent: 1778888739186
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-19@standard.com | Created: 1778888734674 | Sent: 1778888739187
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-26@standard.com | Created: 1778888734676 | Sent: 1778888739188
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-134@standard.com | Created: 1778888734708 | Sent: 1778888739206
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-58@standard.com | Created: 1778888734685 | Sent: 1778888739206
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-131@standard.com | Created: 1778888734707 | Sent: 1778888739207
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-105@standard.com | Created: 1778888734703 | Sent: 1778888739219
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-133@standard.com | Created: 1778888734708 | Sent: 1778888739225
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-144@standard.com | Created: 1778888734709 | Sent: 1778888739225
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-53@standard.com | Created: 1778888734684 | Sent: 1778888739225
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-68@standard.com | Created: 1778888734690 | Sent: 1778888739226
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-117@standard.com | Created: 1778888734705 | Sent: 1778888739227
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-59@standard.com | Created: 1778888734685 | Sent: 1778888739227
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-149@standard.com | Created: 1778888734709 | Sent: 1778888739227
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-103@standard.com | Created: 1778888734703 | Sent: 1778888739227
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-89@standard.com | Created: 1778888734701 | Sent: 1778888739228
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-129@standard.com | Created: 1778888734707 | Sent: 1778888739228
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-132@standard.com | Created: 1778888734707 | Sent: 1778888739228
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-158@standard.com | Created: 1778888734710 | Sent: 1778888739228
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-56@standard.com | Created: 1778888734685 | Sent: 1778888739228
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-120@standard.com | Created: 1778888734706 | Sent: 1778888739229
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-114@standard.com | Created: 1778888734705 | Sent: 1778888739229
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-112@standard.com | Created: 1778888734704 | Sent: 1778888739231
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-73@standard.com | Created: 1778888734697 | Sent: 1778888739237
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-119@standard.com | Created: 1778888734706 | Sent: 1778888739238
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-126@standard.com | Created: 1778888734707 | Sent: 1778888739241
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-83@standard.com | Created: 1778888734700 | Sent: 1778888739243
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-113@standard.com | Created: 1778888734704 | Sent: 1778888739243
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-152@standard.com | Created: 1778888734709 | Sent: 1778888739243
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-106@standard.com | Created: 1778888734703 | Sent: 1778888739243
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-38@standard.com | Created: 1778888734679 | Sent: 1778888739244
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-111@standard.com | Created: 1778888734704 | Sent: 1778888739245
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-159@standard.com | Created: 1778888734710 | Sent: 1778888739246
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-86@standard.com | Created: 1778888734700 | Sent: 1778888739246
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-145@standard.com | Created: 1778888734709 | Sent: 1778888739246
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-137@standard.com | Created: 1778888734708 | Sent: 1778888739246
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-151@standard.com | Created: 1778888734709 | Sent: 1778888739245
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-109@standard.com | Created: 1778888734704 | Sent: 1778888739251
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-147@standard.com | Created: 1778888734709 | Sent: 1778888739251
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-36@standard.com | Created: 1778888734679 | Sent: 1778888739251
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-31@standard.com | Created: 1778888734677 | Sent: 1778888739251
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-142@standard.com | Created: 1778888734709 | Sent: 1778888739248
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-161@standard.com | Created: 1778888734711 | Sent: 1778888739245
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-74@standard.com | Created: 1778888734698 | Sent: 1778888739252
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-155@standard.com | Created: 1778888734710 | Sent: 1778888739252
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-76@standard.com | Created: 1778888734698 | Sent: 1778888739252
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-63@standard.com | Created: 1778888734686 | Sent: 1778888739253
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-104@standard.com | Created: 1778888734703 | Sent: 1778888739254
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-141@standard.com | Created: 1778888734708 | Sent: 1778888739254
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-121@standard.com | Created: 1778888734706 | Sent: 1778888739254
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-98@standard.com | Created: 1778888734702 | Sent: 1778888739254
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-80@standard.com | Created: 1778888734699 | Sent: 1778888739254
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-50@standard.com | Created: 1778888734684 | Sent: 1778888739255
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-51@standard.com | Created: 1778888734684 | Sent: 1778888739256
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-162@standard.com | Created: 1778888734711 | Sent: 1778888739256
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-156@standard.com | Created: 1778888734710 | Sent: 1778888739257
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-143@standard.com | Created: 1778888734709 | Sent: 1778888739257
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-96@standard.com | Created: 1778888734702 | Sent: 1778888739257
2026-05-16 01:45:39 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-75@standard.com | Created: 1778888734698 | Sent: 1778888739257
